F?rFw,[3 7],4,0,4
F?rFw,[4 7],4,0,4
F?rFw,[5 7],4,0,4
F?rFw,[6 7],4,0,4
F?rFw,[2 3 7],4,4,0
F?rFw,[2 4 7],4,4,0
F?rFw,[2 5 7],4,4,0
F?rFw,[2 6 7],4,4,0
F?rFw,[3 4 7],4,4,0
F?rFw,[3 5 7],4,4,0
F?rFw,[3 6 7],4,0,4
F?rFw,[4 5 7],0,4,4
F?rFw,[4 6 7],4,0,4
F?rFw,[5 6 7],4,0,4
F?rFw,[2 3 6 7],0,4,4
F?rFw,[2 4 6 7],0,4,4
F?rFw,[2 5 6 7],0,4,4
F?rFw,[3 4 6 7],0,4,4
F?rFw,[3 5 6 7],0,0,8
F?rFw,[4 5 6 7],0,4,4
F?rLw,[7],8,0,0
F?rLw,[3 7],4,2,2
F?rLw,[4 7],4,0,4
F?rLw,[5 7],6,0,2
F?rLw,[6 7],6,0,2
F?rLw,[2 3 7],5,3,0
F?rLw,[2 4 7],5,3,0
F?rLw,[2 5 7],5,3,0
F?rLw,[2 6 7],3,3,2
F?rLw,[3 4 7],5,2,1
F?rLw,[3 5 7],5,2,1
F?rLw,[3 6 7],3,2,3
F?rLw,[4 5 7],5,2,1
F?rLw,[4 6 7],3,2,3
F?rLw,[5 6 7],0,2,6
F?rLw,[2 3 6 7],0,3,5
F?rLw,[2 4 6 7],0,3,5
F?rLw,[2 5 6 7],0,3,5
F?rLw,[3 4 6 7],0,2,6
F?rLw,[3 5 6 7],0,2,6
F?rLw,[4 5 6 7],0,3,5
F?rN_,[7],7,0,0
F?rN_,[3 7],1,0,6
F?rN_,[4 7],1,0,6
F?rN_,[5 7],1,0,6
F?rN_,[6 7],5,0,2
F?rN_,[2 3 7],5,2,0
F?rN_,[2 4 7],5,2,0
F?rN_,[2 5 7],5,2,0
F?rN_,[2 6 7],5,2,0
F?rN_,[3 4 7],4,3,0
F?rN_,[3 5 7],4,3,0
F?rN_,[3 6 7],4,0,3
F?rN_,[4 5 7],4,2,1
F?rN_,[4 6 7],0,0,7
F?rN_,[5 6 7],2,0,5
F?rN_,[2 3 6 7],0,2,5
F?rN_,[2 4 6 7],0,2,5
F?rN_,[2 5 6 7],0,2,5
F?rN_,[3 4 6 7],0,2,5
F?rN_,[3 5 6 7],0,0,7
F?rN_,[4 5 6 7],0,2,5
F?rNo,[7],8,0,0
F?rNo,[3 7],2,1,5
F?rNo,[4 7],2,0,6
F?rNo,[5 7],2,1,5
F?rNo,[6 7],5,0,3
F?rNo,[2 3 7],5,3,0
F?rNo,[2 4 7],5,3,0
F?rNo,[2 5 7],5,3,0
F?rNo,[2 6 7],5,3,0
F?rNo,[3 4 7],5,3,0
F?rNo,[3 5 7],5,3,0
F?rNo,[3 6 7],5,1,2
F?rNo,[4 5 7],5,3,0
F?rNo,[4 6 7],2,1,5
F?rNo,[5 6 7],2,1,5
F?rNo,[2 3 6 7],0,3,5
F?rNo,[2 4 6 7],0,3,5
F?rNo,[2 5 6 7],0,3,5
F?rNo,[3 4 6 7],0,3,5
F?rNo,[3 5 6 7],0,1,7
F?rNo,[4 5 6 7],0,3,5
F?rNw,[7],9,0,0
F?rNw,[3 7],5,2,2
F?rNw,[4 7],5,0,4
F?rNw,[5 7],5,0,4
F?rNw,[6 7],5,0,4
F?rNw,[2 3 7],5,4,0
F?rNw,[2 4 7],5,4,0
F?rNw,[2 5 7],5,4,0
F?rNw,[2 6 7],5,4,0
F?rNw,[3 4 7],5,4,0
F?rNw,[3 5 7],5,4,0
F?rNw,[3 6 7],5,2,2
F?rNw,[4 5 7],5,4,0
F?rNw,[4 6 7],5,0,4
F?rNw,[5 6 7],2,2,5
F?rNw,[2 3 6 7],0,4,5
F?rNw,[2 4 6 7],0,4,5
F?rNw,[2 5 6 7],0,4,5
F?rNw,[3 4 6 7],0,4,5
F?rNw,[3 5 6 7],0,2,7
F?rNw,[4 5 6 7],0,4,5
F?rdo,[7],8,0,0
F?rdo,[2 7],3,2,3
F?rdo,[3 7],4,0,4
F?rdo,[4 7],4,1,3
F?rdo,[5 7],4,0,4
F?rdo,[6 7],7,1,0
F?rdo,[2 4 7],0,4,4
F?rdo,[2 5 7],0,3,5
F?rdo,[2 6 7],1,2,5
F?rdo,[3 4 7],0,3,5
F?rdo,[3 5 7],0,1,7
F?rdo,[3 6 7],1,0,7
F?rdo,[4 5 7],0,0,8
F?rdo,[4 6 7],0,0,8
F?rdo,[5 6 7],0,0,8
F?rdo,[2 4 6 7],0,2,6
F?rdo,[2 5 6 7],0,3,5
F?rdo,[3 4 6 7],0,1,7
F?rdo,[3 5 6 7],0,1,7
F?rdo,[4 5 6 7],0,5,3
F?rdw,[7],9,0,0
F?rdw,[2 7],3,3,3
F?rdw,[3 7],4,1,4
F?rdw,[4 7],4,0,5
F?rdw,[5 7],5,1,3
F?rdw,[6 7],7,0,2
F?rdw,[2 4 7],0,5,4
F?rdw,[2 5 7],0,4,5
F?rdw,[2 6 7],1,3,5
F?rdw,[3 4 7],0,4,5
F?rdw,[3 5 7],0,2,7
F?rdw,[3 6 7],1,1,7
F?rdw,[4 5 7],0,2,7
F?rdw,[4 6 7],0,0,9
F?rdw,[5 6 7],0,2,7
F?rdw,[2 4 6 7],0,3,6
F?rdw,[2 5 6 7],0,4,5
F?rdw,[3 4 6 7],0,2,7
F?rdw,[3 5 6 7],0,2,7
F?rdw,[4 5 6 7],0,6,3
F?re_,[7],6,0,0
F?re_,[2 7],6,0,0
F?re_,[3 7],6,0,0
F?re_,[4 7],6,0,0
F?re_,[5 7],2,0,4
F?re_,[6 7],6,0,0
F?re_,[2 4 7],0,0,6
F?re_,[2 5 7],0,0,6
F?re_,[2 6 7],0,0,6
F?re_,[3 4 7],0,0,6
F?re_,[3 5 7],0,0,6
F?re_,[3 6 7],0,0,6
F?re_,[4 5 7],0,0,6
F?re_,[4 6 7],0,0,6
F?re_,[5 6 7],0,0,6
F?re_,[2 4 6 7],0,0,6
F?re_,[2 5 6 7],0,4,2
F?re_,[3 4 6 7],0,0,6
F?re_,[3 5 6 7],0,0,6
F?re_,[4 5 6 7],0,4,2
F?reg,[7],7,0,0
F?reg,[2 7],4,1,2
F?reg,[3 7],7,0,0
F?reg,[4 7],7,0,0
F?reg,[5 7],7,0,0
F?reg,[6 7],6,0,1
F?reg,[2 4 7],0,1,6
F?reg,[2 5 7],0,1,6
F?reg,[2 6 7],0,1,6
F?reg,[3 4 7],0,1,6
F?reg,[3 5 7],0,0,7
F?reg,[3 6 7],0,0,7
F?reg,[4 5 7],0,0,7
F?reg,[4 6 7],0,0,7
F?reg,[5 6 7],0,0,7
F?reg,[2 4 6 7],0,1,6
F?reg,[2 5 6 7],0,5,2
F?reg,[3 4 6 7],0,1,6
F?reg,[3 5 6 7],0,1,6
F?reg,[4 5 6 7],0,5,2
F?reo,[7],7,0,0
F?reo,[2 7],7,0,0
F?reo,[3 7],7,0,0
F?reo,[4 7],7,0,0
F?reo,[5 7],3,0,4
F?reo,[6 7],7,0,0
F?reo,[2 4 7],2,1,4
F?reo,[2 5 7],2,0,5
F?reo,[2 6 7],2,0,5
F?reo,[3 4 7],0,3,4
F?reo,[3 5 7],0,2,5
F?reo,[3 6 7],2,0,5
F?reo,[4 5 7],0,0,7
F?reo,[4 6 7],0,0,7
F?reo,[5 6 7],0,0,7
F?reo,[2 4 6 7],0,1,6
F?reo,[2 5 6 7],0,5,2
F?reo,[3 4 6 7],0,1,6
F?reo,[3 5 6 7],0,1,6
F?reo,[4 5 6 7],0,5,2
F?rew,[7],8,0,0
F?rew,[2 7],7,1,0
F?rew,[3 7],7,1,0
F?rew,[4 7],6,1,1
F?rew,[5 7],6,0,2
F?rew,[6 7],7,0,1
F?rew,[2 4 7],2,2,4
F?rew,[2 5 7],2,1,5
F?rew,[2 6 7],2,1,5
F?rew,[3 4 7],0,4,4
F?rew,[3 5 7],0,3,5
F?rew,[3 6 7],2,1,5
F?rew,[4 5 7],0,1,7
F?rew,[4 6 7],0,0,8
F?rew,[5 6 7],0,1,7
F?rew,[2 4 6 7],0,2,6
F?rew,[2 5 6 7],0,6,2
F?rew,[3 4 6 7],0,2,6
F?rew,[3 5 6 7],0,2,6
F?rew,[4 5 6 7],0,6,2
F?rf_,[7],8,0,0
F?rf_,[2 7],3,2,3
F?rf_,[3 7],3,0,5
F?rf_,[4 7],3,0,5
F?rf_,[5 7],3,0,5
F?rf_,[6 7],6,0,2
F?rf_,[2 4 7],0,2,6
F?rf_,[2 5 7],0,2,6
F?rf_,[2 6 7],0,2,6
F?rf_,[3 4 7],0,5,3
F?rf_,[3 5 7],0,2,6
F?rf_,[3 6 7],0,0,8
F?rf_,[4 5 7],0,2,6
F?rf_,[4 6 7],0,0,8
F?rf_,[5 6 7],2,0,6
F?rf_,[2 4 6 7],0,2,6
F?rf_,[2 5 6 7],0,4,4
F?rf_,[3 4 6 7],0,3,5
F?rf_,[3 5 6 7],0,0,8
F?rf_,[4 5 6 7],0,5,3
F?rfg,[7],9,0,0
F?rfg,[2 7],3,3,3
F?rfg,[3 7],4,0,5
F?rfg,[4 7],4,0,5
F?rfg,[5 7],6,0,3
F?rfg,[6 7],6,0,3
F?rfg,[2 4 7],0,3,6
F?rfg,[2 5 7],0,3,6
F?rfg,[2 6 7],0,3,6
F?rfg,[3 4 7],0,6,3
F?rfg,[3 5 7],0,2,7
F?rfg,[3 6 7],0,0,9
F?rfg,[4 5 7],0,2,7
F?rfg,[4 6 7],0,0,9
F?rfg,[5 6 7],2,0,7
F?rfg,[2 4 6 7],0,3,6
F?rfg,[2 5 6 7],0,5,4
F?rfg,[3 4 6 7],0,4,5
F?rfg,[3 5 6 7],0,1,8
F?rfg,[4 5 6 7],0,6,3
F?rfo,[7],9,0,0
F?rfo,[2 7],5,3,1
F?rfo,[3 7],5,0,4
F?rfo,[4 7],5,0,4
F?rfo,[5 7],3,0,6
F?rfo,[6 7],5,0,4
F?rfo,[2 4 7],0,5,4
F?rfo,[2 5 7],0,5,4
F?rfo,[2 6 7],2,3,4
F?rfo,[3 4 7],0,6,3
F?rfo,[3 5 7],0,4,5
F?rfo,[3 6 7],2,0,7
F?rfo,[4 5 7],0,3,6
F?rfo,[4 6 7],0,0,9
F?rfo,[5 6 7],3,0,6
F?rfo,[2 4 6 7],0,3,6
F?rfo,[2 5 6 7],0,5,4
F?rfo,[3 4 6 7],0,4,5
F?rfo,[3 5 6 7],0,1,8
F?rfo,[4 5 6 7],0,6,3
F?rfw,[7],10,0,0
F?rfw,[2 7],5,4,1
F?rfw,[3 7],5,1,4
F?rfw,[4 7],5,0,5
F?rfw,[5 7],5,0,5
F?rfw,[6 7],5,0,5
F?rfw,[2 4 7],0,6,4
F?rfw,[2 5 7],0,6,4
F?rfw,[2 6 7],2,4,4
F?rfw,[3 4 7],0,7,3
F?rfw,[3 5 7],0,5,5
F?rfw,[3 6 7],2,1,7
F?rfw,[4 5 7],0,5,5
F?rfw,[4 6 7],0,0,10
F?rfw,[5 6 7],3,2,5
F?rfw,[2 4 6 7],0,4,6
F?rfw,[2 5 6 7],0,6,4
F?rfw,[3 4 6 7],0,5,5
F?rfw,[3 5 6 7],0,2,8
F?rfw,[4 5 6 7],0,7,3
F?rmw,[7],9,0,0
F?rmw,[2 7],8,1,0
F?rmw,[3 7],8,1,0
F?rmw,[4 7],8,1,0
F?rmw,[5 7],8,0,1
F?rmw,[6 7],6,2,1
F?rmw,[2 4 7],2,3,4
F?rmw,[2 5 7],2,1,6
F?rmw,[2 6 7],2,1,6
F?rmw,[3 4 7],2,3,4
F?rmw,[3 5 7],2,1,6
F?rmw,[3 6 7],2,1,6
F?rmw,[4 5 7],2,1,6
F?rmw,[4 6 7],2,1,6
F?rmw,[5 6 7],0,1,8
F?rmw,[2 4 6 7],0,3,6
F?rmw,[2 5 6 7],0,7,2
F?rmw,[3 4 6 7],0,3,6
F?rmw,[3 5 6 7],0,3,6
F?rmw,[4 5 6 7],0,7,2
F?rn_,[7],9,0,0
F?rn_,[2 7],6,2,1
F?rn_,[3 7],4,0,5
F?rn_,[4 7],4,0,5
F?rn_,[5 7],4,0,5
F?rn_,[6 7],7,0,2
F?rn_,[2 4 7],2,3,4
F?rn_,[2 5 7],2,2,5
F?rn_,[2 6 7],2,2,5
F?rn_,[3 4 7],2,4,3
F?rn_,[3 5 7],2,2,5
F?rn_,[3 6 7],2,0,7
F?rn_,[4 5 7],2,2,5
F?rn_,[4 6 7],0,0,9
F?rn_,[5 6 7],2,0,7
F?rn_,[2 4 6 7],0,3,6
F?rn_,[2 5 6 7],0,5,4
F?rn_,[3 4 6 7],0,4,5
F?rn_,[3 5 6 7],0,1,8
F?rn_,[4 5 6 7],0,7,2
F?rng,[7],10,0,0
F?rng,[2 7],6,3,1
F?rng,[3 7],4,1,5
F?rng,[4 7],3,1,6
F?rng,[5 7],5,0,5
F?rng,[6 7],7,0,3
F?rng,[2 4 7],2,4,4
F?rng,[2 5 7],2,3,5
F?rng,[2 6 7],2,3,5
F?rng,[3 4 7],2,5,3
F?rng,[3 5 7],2,3,5
F?rng,[3 6 7],2,1,7
F?rng,[4 5 7],2,3,5
F?rng,[4 6 7],0,1,9
F?rng,[5 6 7],2,1,7
F?rng,[2 4 6 7],0,4,6
F?rng,[2 5 6 7],0,6,4
F?rng,[3 4 6 7],0,5,5
F?rng,[3 5 6 7],0,2,8
F?rng,[4 5 6 7],0,8,2
F?rno,[7],10,0,0
F?rno,[2 7],6,3,1
F?rno,[3 7],6,1,3
F?rno,[4 7],6,0,4
F?rno,[5 7],3,0,7
F?rno,[6 7],6,0,4
F?rno,[2 4 7],2,4,4
F?rno,[2 5 7],2,3,5
F?rno,[2 6 7],2,3,5
F?rno,[3 4 7],2,5,3
F?rno,[3 5 7],2,3,5
F?rno,[3 6 7],2,1,7
F?rno,[4 5 7],2,4,4
F?rno,[4 6 7],2,0,8
F?rno,[5 6 7],3,1,6
F?rno,[2 4 6 7],0,4,6
F?rno,[2 5 6 7],0,6,4
F?rno,[3 4 6 7],0,5,5
F?rno,[3 5 6 7],0,2,8
F?rno,[4 5 6 7],0,8,2
F?rnw,[7],11,0,0
F?rnw,[2 7],6,4,1
F?rnw,[3 7],6,2,3
F?rnw,[4 7],6,1,4
F?rnw,[5 7],6,0,5
F?rnw,[6 7],5,1,5
F?rnw,[2 4 7],2,5,4
F?rnw,[2 5 7],2,4,5
F?rnw,[2 6 7],2,4,5
F?rnw,[3 4 7],2,6,3
F?rnw,[3 5 7],2,4,5
F?rnw,[3 6 7],2,2,7
F?rnw,[4 5 7],2,5,4
F?rnw,[4 6 7],2,1,8
F?rnw,[5 6 7],3,2,6
F?rnw,[2 4 6 7],0,5,6
F?rnw,[2 5 6 7],0,7,4
F?rnw,[3 4 6 7],0,6,5
F?rnw,[3 5 6 7],0,3,8
F?rnw,[4 5 6 7],0,9,2
F?rv_,[7],10,0,0
F?rv_,[3 7],0,0,10
F?rv_,[4 7],0,0,10
F?rv_,[5 7],0,0,10
F?rv_,[6 7],6,0,4
F?rv_,[3 4 7],2,8,0
F?rv_,[3 5 7],2,4,4
F?rv_,[3 6 7],0,0,10
F?rv_,[4 5 7],0,6,4
F?rv_,[4 6 7],0,0,10
F?rv_,[5 6 7],4,0,6
F?rv_,[3 4 6 7],0,8,2
F?rv_,[3 5 6 7],0,0,10
F?rv_,[4 5 6 7],0,8,2
F?rvg,[7],11,0,0
F?rvg,[3 7],1,0,10
F?rvg,[4 7],1,0,10
F?rvg,[5 7],1,0,10
F?rvg,[6 7],6,0,5
F?rvg,[3 4 7],2,9,0
F?rvg,[3 5 7],2,5,4
F?rvg,[3 6 7],0,0,11
F?rvg,[4 5 7],0,7,4
F?rvg,[4 6 7],0,0,11
F?rvg,[5 6 7],4,0,7
F?rvg,[3 4 6 7],0,9,2
F?rvg,[3 5 6 7],0,1,10
F?rvg,[4 5 6 7],0,9,2
F?rvo,[7],11,0,0
F?rvo,[4 7],0,0,11
F?rvo,[5 7],2,0,9
F?rvo,[6 7],4,0,7
F?rvo,[3 4 7],2,9,0
F?rvo,[3 5 7],2,5,4
F?rvo,[3 6 7],2,0,9
F?rvo,[4 5 7],0,9,2
F?rvo,[4 6 7],0,0,11
F?rvo,[5 6 7],6,0,5
F?rvo,[3 4 6 7],0,9,2
F?rvo,[3 5 6 7],0,1,10
F?rvo,[4 5 6 7],0,9,2
F?rvw,[7],12,0,0
F?rvw,[4 7],0,1,11
F?rvw,[5 7],2,0,10
F?rvw,[6 7],4,0,8
F?rvw,[3 4 7],2,10,0
F?rvw,[3 5 7],2,6,4
F?rvw,[3 6 7],2,1,9
F?rvw,[4 5 7],0,10,2
F?rvw,[4 6 7],0,1,11
F?rvw,[5 6 7],6,2,4
F?rvw,[3 4 6 7],0,10,2
F?rvw,[3 5 6 7],0,2,10
F?rvw,[4 5 6 7],0,10,2
F?r~o,[7],12,0,0
F?r~o,[4 7],2,0,10
F?r~o,[5 7],2,0,10
F?r~o,[6 7],2,0,10
F?r~o,[3 4 7],2,10,0
F?r~o,[3 5 7],2,6,4
F?r~o,[3 6 7],2,2,8
F?r~o,[4 5 7],0,12,0
F?r~o,[4 6 7],2,0,10
F?r~o,[5 6 7],8,2,2
F?r~o,[3 4 6 7],0,10,2
F?r~o,[3 5 6 7],0,2,10
F?r~o,[4 5 6 7],0,10,2
F?r~w,[7],13,0,0
F?r~w,[4 7],2,1,10
F?r~w,[5 7],2,1,10
F?r~w,[6 7],2,0,11
F?r~w,[3 4 7],2,11,0
F?r~w,[3 5 7],2,7,4
F?r~w,[3 6 7],2,3,8
F?r~w,[4 5 7],0,13,0
F?r~w,[4 6 7],2,1,10
F?r~w,[5 6 7],8,3,2
F?r~w,[3 4 6 7],0,11,2
F?r~w,[3 5 6 7],0,3,10
F?r~w,[4 5 6 7],0,11,2
F?zPw,[7],10,0,0
F?zPw,[3 7],0,2,8
F?zPw,[4 7],0,0,10
F?zPw,[5 7],4,0,6
F?zPw,[6 7],8,0,2
F?zPw,[3 4 7],2,2,6
F?zPw,[3 5 7],2,2,6
F?zPw,[3 6 7],0,2,8
F?zPw,[4 5 7],2,2,6
F?zPw,[4 6 7],0,2,8
F?zPw,[5 6 7],0,2,8
F?zPw,[3 4 6 7],0,2,8
F?zPw,[3 5 6 7],0,2,8
F?zPw,[4 5 6 7],0,8,2
F?zTW,[7],9,0,0
F?zTW,[2 7],4,2,3
F?zTW,[3 7],5,1,3
F?zTW,[4 7],6,0,3
F?zTW,[5 7],4,0,5
F?zTW,[6 7],8,0,1
F?zTW,[2 4 7],2,3,4
F?zTW,[2 5 7],1,3,5
F?zTW,[2 6 7],1,2,6
F?zTW,[3 4 7],2,2,5
F?zTW,[3 5 7],2,1,6
F?zTW,[3 6 7],1,1,7
F?zTW,[4 5 7],2,1,6
F?zTW,[4 6 7],1,0,8
F?zTW,[5 6 7],0,1,8
F?zTW,[2 4 6 7],0,3,6
F?zTW,[2 5 6 7],0,4,5
F?zTW,[3 4 6 7],0,2,7
F?zTW,[3 5 6 7],0,2,7
F?zTW,[4 5 6 7],0,7,2
F?zTo,[7],10,0,0
F?zTo,[3 7],2,1,7
F?zTo,[4 7],4,0,6
F?zTo,[5 7],4,0,6
F?zTo,[6 7],9,0,1
F?zTo,[3 6 7],0,1,9
F?zTo,[4 6 7],0,0,10
F?zTo,[5 6 7],0,0,10
F?zTo,[3 5 6 7],0,1,9
F?zTo,[4 5 6 7],0,10,0
F?zTw,[7],11,0,0
F?zTw,[3 7],3,2,6
F?zTw,[4 7],3,0,8
F?zTw,[5 7],3,0,8
F?zTw,[6 7],9,0,2
F?zTw,[3 6 7],0,2,9
F?zTw,[4 6 7],0,2,9
F?zTw,[5 6 7],0,2,9
F?zTw,[3 5 6 7],0,2,9
F?zTw,[4 5 6 7],0,11,0
F?zUW,[7],8,0,0
F?zUW,[2 7],8,0,0
F?zUW,[3 7],8,0,0
F?zUW,[4 7],8,0,0
F?zUW,[5 7],2,0,6
F?zUW,[6 7],8,0,0
F?zUW,[2 4 7],2,2,4
F?zUW,[2 5 7],2,0,6
F?zUW,[2 6 7],2,0,6
F?zUW,[3 4 7],2,2,4
F?zUW,[3 5 7],2,0,6
F?zUW,[3 6 7],2,0,6
F?zUW,[4 5 7],2,0,6
F?zUW,[4 6 7],2,0,6
F?zUW,[5 6 7],0,0,8
F?zUW,[2 4 6 7],0,2,6
F?zUW,[2 5 6 7],0,6,2
F?zUW,[3 4 6 7],0,2,6
F?zUW,[3 5 6 7],0,2,6
F?zUW,[4 5 6 7],0,6,2
F?zUo,[7],9,0,0
F?zUo,[2 7],4,3,2
F?zUo,[3 7],6,1,2
F?zUo,[4 7],6,2,1
F?zUo,[5 7],3,0,6
F?zUo,[6 7],8,0,1
F?zUo,[2 6 7],0,3,6
F?zUo,[3 6 7],0,1,8
F?zUo,[4 6 7],0,0,9
F?zUo,[5 6 7],0,0,9
F?zUo,[2 5 6 7],0,7,2
F?zUo,[3 5 6 7],0,1,8
F?zUo,[4 5 6 7],0,9,0
F?zVO,[7],9,0,0
F?zVO,[2 7],5,2,2
F?zVO,[3 7],5,0,4
F?zVO,[4 7],7,0,2
F?zVO,[5 7],3,0,6
F?zVO,[6 7],9,0,0
F?zVO,[2 6 7],0,2,7
F?zVO,[3 6 7],0,0,9
F?zVO,[4 6 7],0,0,9
F?zVO,[5 6 7],0,0,9
F?zVO,[2 5 6 7],0,7,2
F?zVO,[3 5 6 7],0,1,8
F?zVO,[4 5 6 7],0,9,0
F?zVW,[7],10,0,0
F?zVW,[2 7],5,3,2
F?zVW,[3 7],7,1,2
F?zVW,[4 7],8,0,2
F?zVW,[5 7],3,2,5
F?zVW,[6 7],8,0,2
F?zVW,[2 6 7],0,3,7
F?zVW,[3 6 7],0,1,9
F?zVW,[4 6 7],0,1,9
F?zVW,[5 6 7],0,1,9
F?zVW,[2 5 6 7],0,8,2
F?zVW,[3 5 6 7],0,2,8
F?zVW,[4 5 6 7],0,10,0
F?zV_,[7],10,0,0
F?zV_,[3 7],0,0,10
F?zV_,[4 7],0,0,10
F?zV_,[5 7],2,0,8
F?zV_,[6 7],8,0,2
F?zV_,[3 6 7],0,0,10
F?zV_,[4 6 7],0,0,10
F?zV_,[5 6 7],2,0,8
F?zV_,[3 5 6 7],0,0,10
F?zV_,[4 5 6 7],0,10,0
F?zVo,[7],11,0,0
F?zVo,[3 7],2,1,8
F?zVo,[4 7],3,0,8
F?zVo,[5 7],2,1,8
F?zVo,[6 7],7,0,4
F?zVo,[3 6 7],0,1,10
F?zVo,[4 6 7],0,0,11
F?zVo,[5 6 7],3,0,8
F?zVo,[3 5 6 7],0,1,10
F?zVo,[4 5 6 7],0,11,0
F?zVw,[7],12,0,0
F?zVw,[3 7],4,2,6
F?zVw,[4 7],4,0,8
F?zVw,[5 7],2,0,10
F?zVw,[6 7],6,0,6
F?zVw,[3 6 7],0,2,10
F?zVw,[4 6 7],0,2,10
F?zVw,[5 6 7],4,2,6
F?zVw,[3 5 6 7],0,2,10
F?zVw,[4 5 6 7],0,12,0
F?z\w,[7],12,0,0
F?z\w,[3 7],3,3,6
F?z\w,[4 7],3,3,6
F?z\w,[5 7],3,0,9
F?z\w,[6 7],9,0,3
F?z\w,[3 6 7],0,3,9
F?z\w,[4 6 7],0,3,9
F?z\w,[5 6 7],0,3,9
F?z\w,[3 5 6 7],0,3,9
F?z\w,[4 5 6 7],0,12,0
F?z^o,[7],12,0,0
F?z^o,[3 7],4,2,6
F?z^o,[4 7],4,1,7
F?z^o,[5 7],2,0,10
F?z^o,[6 7],7,0,5
F?z^o,[3 6 7],0,2,10
F?z^o,[4 6 7],0,2,10
F?z^o,[5 6 7],3,2,7
F?z^o,[3 5 6 7],0,2,10
F?z^o,[4 5 6 7],0,12,0
F?z^w,[7],13,0,0
F?z^w,[3 7],4,3,6
F?z^w,[4 7],4,3,6
F?z^w,[5 7],4,0,9
F?z^w,[6 7],6,0,7
F?z^w,[3 6 7],0,3,10
F?z^w,[4 6 7],0,3,10
F?z^w,[5 6 7],4,3,6
F?z^w,[3 5 6 7],0,3,10
F?z^w,[4 5 6 7],0,13,0
F?zcw,[7],9,0,0
F?zcw,[2 7],2,3,4
F?zcw,[3 7],2,3,4
F?zcw,[4 7],3,0,6
F?zcw,[5 7],7,0,2
F?zcw,[6 7],7,0,2
F?zcw,[2 6 7],0,3,6
F?zcw,[3 4 7],1,2,6
F?zcw,[3 5 7],1,2,6
F?zcw,[3 6 7],1,2,6
F?zcw,[4 5 7],0,3,6
F?zcw,[4 6 7],1,0,8
F?zcw,[5 6 7],0,2,7
F?zcw,[2 5 6 7],0,5,4
F?zcw,[3 4 6 7],0,2,7
F?zcw,[3 5 6 7],0,2,7
F?zcw,[4 5 6 7],0,8,1
F?zew,[7],10,0,0
F?zew,[2 7],4,4,2
F?zew,[3 7],6,2,2
F?zew,[4 7],6,0,4
F?zew,[5 7],6,0,4
F?zew,[6 7],8,0,2
F?zew,[2 6 7],0,4,6
F?zew,[3 6 7],0,2,8
F?zew,[4 6 7],0,0,10
F?zew,[5 6 7],0,2,8
F?zew,[2 5 6 7],0,8,2
F?zew,[3 5 6 7],0,2,8
F?zew,[4 5 6 7],0,10,0
F?zf_,[7],9,0,0
F?zf_,[2 7],6,3,0
F?zf_,[3 7],6,0,3
F?zf_,[4 7],6,0,3
F?zf_,[5 7],0,0,9
F?zf_,[6 7],6,0,3
F?zf_,[2 6 7],0,3,6
F?zf_,[3 6 7],0,0,9
F?zf_,[4 5 7],0,3,6
F?zf_,[4 6 7],0,0,9
F?zf_,[5 6 7],3,0,6
F?zf_,[2 5 6 7],0,9,0
F?zf_,[3 5 6 7],0,0,9
F?zf_,[4 5 6 7],0,9,0
F?zfo,[7],10,0,0
F?zfo,[2 7],6,4,0
F?zfo,[3 7],6,1,3
F?zfo,[4 7],7,0,3
F?zfo,[5 7],4,0,6
F?zfo,[6 7],6,0,4
F?zfo,[2 6 7],0,4,6
F?zfo,[3 6 7],0,1,9
F?zfo,[4 6 7],0,0,10
F?zfo,[5 6 7],3,0,7
F?zfo,[2 5 6 7],0,10,0
F?zfo,[3 5 6 7],0,1,9
F?zfo,[4 5 6 7],0,10,0
F?zfw,[7],11,0,0
F?zfw,[2 7],6,5,0
F?zfw,[3 7],6,2,3
F?zfw,[4 7],6,0,5
F?zfw,[5 7],6,0,5
F?zfw,[6 7],6,0,5
F?zfw,[2 6 7],0,5,6
F?zfw,[3 6 7],0,2,9
F?zfw,[4 6 7],0,0,11
F?zfw,[5 6 7],3,2,6
F?zfw,[2 5 6 7],0,11,0
F?zfw,[3 5 6 7],0,2,9
F?zfw,[4 5 6 7],0,11,0
F?zmw,[7],11,0,0
F?zmw,[2 7],5,4,2
F?zmw,[3 7],7,2,2
F?zmw,[4 7],7,2,2
F?zmw,[5 7],7,2,2
F?zmw,[6 7],8,0,3
F?zmw,[2 6 7],0,4,7
F?zmw,[3 6 7],0,2,9
F?zmw,[4 6 7],0,2,9
F?zmw,[5 6 7],0,2,9
F?zmw,[2 5 6 7],0,9,2
F?zmw,[3 5 6 7],0,3,8
F?zmw,[4 5 6 7],0,11,0
F?zno,[7],11,0,0
F?zno,[2 7],7,4,0
F?zno,[3 7],7,1,3
F?zno,[4 7],7,1,3
F?zno,[5 7],3,1,7
F?zno,[6 7],6,0,5
F?zno,[2 6 7],0,4,7
F?zno,[3 6 7],0,1,10
F?zno,[4 6 7],0,1,10
F?zno,[5 6 7],3,1,7
F?zno,[2 5 6 7],0,11,0
F?zno,[3 5 6 7],0,2,9
F?zno,[4 5 6 7],0,11,0
F?znw,[7],12,0,0
F?znw,[2 7],7,5,0
F?znw,[3 7],7,2,3
F?znw,[4 7],7,2,3
F?znw,[5 7],7,0,5
